,global_transitivity,avelocal_transmissivity,fraction_clusters_size_2,fraction_clusters_size_3,fraction_clusters_size_5,fraction_giant_component,average_path_length,hamming_distance,corrected_hamming_distance,threshold,edge_density
1960-01-01 14:17:30,0.6854114252660483,0.5445345727352096,0.0007961783439490446,0.0,0.0,0.8523089171974523,17.500262104637052,0.0023324125440418843,0.0021821184241566406,0.99,0.004987925738216814
1960-02-01 14:17:30,0.6618115258749792,0.5380451723160529,0.0003980891719745223,0.0003980891719745223,0.0,0.8192675159235668,15.974245523248777,0.002491901873793525,0.0021066542880117294,0.99,0.005373173323998609
1960-03-01 14:17:30,0.6744742479225978,0.5534662953810384,0.0007961783439490446,0.0007961783439490446,0.0,0.7663216560509554,14.957938592956724,0.002770611855606034,0.0021523132611414235,0.99,0.00599147191846322
1960-04-01 14:17:30,0.6897425035927249,0.5422509527296605,0.0019904458598726115,0.0019904458598726115,0.0003980891719745223,0.7655254777070064,16.562015447520917,0.0028536858206058948,0.002615878668888737,0.99,0.006229279070180379
1960-05-01 14:17:30,0.692570097160182,0.5249928657480647,0.0035828025477707007,0.0023885350318471337,0.0003980891719745223,0.37420382165605093,12.310810687880505,0.002929149956750806,0.0026406106126673212,0.99,0.005940739726096893
1960-06-01 14:17:30,0.6810967071217944,0.4903148427916975,0.005573248407643312,0.004378980891719745,0.0015923566878980893,0.7133757961783439,18.906539534549083,0.003025224046044538,0.0025264631798430854,0.99,0.005441978859895441
1960-07-01 14:17:30,0.6784225790343026,0.48073805003730175,0.003980891719745223,0.004378980891719745,0.0003980891719745223,0.6986464968152867,20.056223845483984,0.00276648986497627,0.0023095830574770375,0.99,0.004985072052396208
1960-08-01 14:17:30,0.6752425823946916,0.4777666229298802,0.005573248407643312,0.0031847133757961785,0.0003980891719745223,0.6488853503184714,20.27703429724277,0.002737953006770211,0.002392657022476898,0.99,0.004639776068102896
1960-09-01 14:17:30,0.6753215468662623,0.47316780247283297,0.006369426751592357,0.0031847133757961785,0.0035828025477707007,0.4239649681528662,18.200505554650153,0.0027347822447473156,0.0020064582080882333,0.99,0.003911452031443812
1960-10-01 14:17:30,0.7203516376521915,0.47941274866646666,0.0035828025477707007,0.002786624203821656,0.0035828025477707007,0.23367834394904458,11.449325535847287,0.0023045098382404048,0.0016830404817528987,0.99,0.0032899826749563064
